links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/04/07/mort-de-yu-zhijian-dissident-chinois_5107929_3382.html'}]",http://www.lemonde.fr/disparitions/article/2017/04/07/mort-de-yu-zhijian-dissident-chinois_5107929_3382.html,"Mort de Yu Zhijian, dissident chinois","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170409233808/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Yu Zhijian, dissident chinois'}","Connu pour avoir lancé des œufs sur le portrait de Mao sur la place Tiananmen, à Pékin, en mai 1989, Yu Zhijian est mort à 53 ans","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170409233808/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Connu pour avoir lancé des œufs sur le portrait de Mao sur la place Tiananmen, à Pékin, en mai\xa01989, Yu Zhijian est mort à 53 ans'}","Fri, 07 Apr 2017 18:34:32 +0200","time.struct_time(tm_year=2017, tm_mon=4, tm_mday=7, tm_hour=16, tm_min=34, tm_sec=32, tm_wday=4, tm_yday=97, tm_isdst=0)",http://www.lemonde.fr/tiny/5107929/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/scenes/article/2017/04/07/armand-gatti-je-n-ai-jamais-ete-au-camp-de-neuengamme_5107289_1654999.html'}, {'type': 'image/jpeg', 'length': '28437', 'href': 'http://s1.lemde.fr/image/2017/04/07/644x322/5107288_3_31b0_le-dramaturge-et-poete-au-theatre-du-ro_657383ce32b9dd52e5c71b653f294284.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/scenes/article/2017/04/07/armand-gatti-je-n-ai-jamais-ete-au-camp-de-neuengamme_5107289_1654999.html,Armand Gatti : « Je n’ai jamais été au camp de Neuengamme »,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170409233808/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Armand Gatti : «\xa0Je n’ai jamais été au camp de Neuengamme\xa0»'}","Le nom du dramaturge, mort jeudi, ne figure pas dans le livre mémorial de Neuengamme, ni dans celui de la Fondation pour la mémoire de la déportation.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170409233808/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le nom du dramaturge, mort jeudi, ne figure pas dans le livre mémorial de Neuengamme, ni dans celui de la Fondation pour la mémoire de la déportation.'}","Fri, 07 Apr 2017 07:43:16 +0200","time.struct_time(tm_year=2017, tm_mon=4, tm_mday=7, tm_hour=5, tm_min=43, tm_sec=16, tm_wday=4, tm_yday=97, tm_isdst=0)",http://www.lemonde.fr/tiny/5107289/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/musiques/article/2017/04/06/kishori-amonkar-sommite-du-chant-classique-indien-est-morte_5107079_1654986.html'}, {'type': 'image/jpeg', 'length': '41585', 'href': 'http://s2.lemde.fr/image/2017/04/06/644x322/5107074_3_083f_pochette-de-l-album-sadhana-de-kisho_bb72f7fbfe95209a54afed54e156560f.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/musiques/article/2017/04/06/kishori-amonkar-sommite-du-chant-classique-indien-est-morte_5107079_1654986.html,"Kishori Amonkar, sommité du chant classique indien, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170409233808/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Kishori Amonkar, sommité du chant classique indien, est morte'}","L’une des plus grandes chanteuses classiques de l’Inde s’est éteinte, lundi 3 avril, à Mumbai, à l’âge de 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170409233808/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’une des plus grandes chanteuses classiques de l’Inde s’est éteinte, lundi 3 avril, à Mumbai, à l’âge de 84 ans.'}","Thu, 06 Apr 2017 16:54:43 +0200","time.struct_time(tm_year=2017, tm_mon=4, tm_mday=6, tm_hour=14, tm_min=54, tm_sec=43, tm_wday=3, tm_yday=96, tm_isdst=0)",http://www.lemonde.fr/tiny/5107079/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/04/06/mort-d-armand-gatti-figure-du-theatre-du-xxe-siecle_5106966_3382.html'}, {'type': 'image/jpeg', 'length': '35555', 'href': 'http://s1.lemde.fr/image/2017/04/06/644x322/5107135_3_817a_le-poete-et-dramaturge-armand-gatti-en-2006_6aac8a2ccd292914053ca641c675ef69.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/04/06/mort-d-armand-gatti-figure-du-theatre-du-xxe-siecle_5106966_3382.html,"Mort d’Armand Gatti, miroir éclaté des utopies","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170409233808/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort d’Armand Gatti, miroir éclaté des utopies'}","Engagé sa vie durant auprès des sans-voix, le reporter, écrivain et metteur en scène s’est éteint, jeudi 6 avril, à l’âge de 93 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170409233808/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Engagé sa vie durant auprès des sans-voix, le reporter, écrivain et metteur en scène s’est éteint, jeudi 6 avril, à l’âge de 93 ans.'}","Thu, 06 Apr 2017 12:47:20 +0200","time.struct_time(tm_year=2017, tm_mon=4, tm_mday=6, tm_hour=10, tm_min=47, tm_sec=20, tm_wday=3, tm_yday=96, tm_isdst=0)",http://www.lemonde.fr/tiny/5106966/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/04/05/mort-de-l-ecrivain-et-linguiste-michel-arrive_5106553_3382.html'}, {'type': 'image/jpeg', 'length': '36943', 'href': 'http://s2.lemde.fr/image/2017/04/05/644x322/5106552_3_c320_l-ecrivain-et-linguiste-michel-arrive_f759e30d7ae4c5f58af9b5d0887f43d9.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/04/05/mort-de-l-ecrivain-et-linguiste-michel-arrive_5106553_3382.html,Mort de l’écrivain et linguiste Michel Arrivé,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170409233808/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’écrivain et linguiste Michel Arrivé'}","Linguiste, féru de psychanalyse et spécialiste d’Alfred Jarry, l’écrivain Michel Arrivé est mort à Saint-Cloud, lundi 3 avril, à l’âge de 80 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170409233808/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Linguiste, féru de psychanalyse et spécialiste d’Alfred Jarry, l’écrivain Michel Arrivé est mort à Saint-Cloud, lundi 3\xa0avril, à l’âge de 80 ans.'}","Wed, 05 Apr 2017 18:25:37 +0200","time.struct_time(tm_year=2017, tm_mon=4, tm_mday=5, tm_hour=16, tm_min=25, tm_sec=37, tm_wday=2, tm_yday=95, tm_isdst=0)",http://www.lemonde.fr/tiny/5106553/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/04/05/la-rubrique-necrologique-les-avis-de-deces-vus-par-l-ecrivain-michel-arrive_5106548_3382.html'}, {'type': 'image/jpeg', 'length': '36943', 'href': 'http://s1.lemde.fr/image/2017/04/05/644x322/5106547_3_3259_michel-arrive_a309d1e4e73fef6c6dfb446cce3ed0eb.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/04/05/la-rubrique-necrologique-les-avis-de-deces-vus-par-l-ecrivain-michel-arrive_5106548_3382.html,« La rubrique nécrologique » : les avis de décès vus par l’écrivain Michel Arrivé,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170409233808/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': '« La rubrique nécrologique » : les avis de décès vus par l’écrivain Michel Arrivé'}","Le linguiste Michel Arrivé est mort le 3 avril. Il avait publié, dans « Le Monde » du 24 mars 1980, une nouvelle inédite évoquant les faire-part de décès des journaux. Nous la republions ci-dessous.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170409233808/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le linguiste Michel Arrivé est mort le 3 avril. Il avait publié, dans «\xa0Le Monde\xa0» du 24 mars 1980, une nouvelle inédite évoquant les faire-part de décès des journaux. Nous la republions ci-dessous.'}","Wed, 05 Apr 2017 18:24:19 +0200","time.struct_time(tm_year=2017, tm_mon=4, tm_mday=5, tm_hour=16, tm_min=24, tm_sec=19, tm_wday=2, tm_yday=95, tm_isdst=0)",http://www.lemonde.fr/tiny/5106548/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/04/04/la-sociologue-feministe-evelyne-sullerot-est-morte_5105526_3382.html'}, {'type': 'image/jpeg', 'length': '35337', 'href': 'http://s2.lemde.fr/image/2017/04/04/644x322/5105525_3_1c21_le-president-jacques-chirac-felicite-la-s_64ee2a268343baf66b7ac52757891c66.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/04/04/la-sociologue-feministe-evelyne-sullerot-est-morte_5105526_3382.html,La sociologue féministe Evelyne Sullerot est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170409233808/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La sociologue féministe Evelyne Sullerot est morte'}","Cofondatrice en 1956 de l’association La Maternité heureuse, elle a posé les jalons de l’accès à la contraception et à l’avortement.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170409233808/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cofondatrice en\xa01956 de l’association La Maternité heureuse, elle a posé les jalons de l’accès à la contraception et à l’avortement.'}","Tue, 04 Apr 2017 10:15:51 +0200","time.struct_time(tm_year=2017, tm_mon=4, tm_mday=4, tm_hour=8, tm_min=15, tm_sec=51, tm_wday=1, tm_yday=94, tm_isdst=0)",http://www.lemonde.fr/tiny/5105526/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2017/04/03/le-poete-russe-evgueni-evtouchenko-est-mort_5105190_3382.html'}, {'type': 'image/jpeg', 'length': '31734', 'href': 'http://s1.lemde.fr/image/2017/04/03/644x322/5105189_3_a31b_evgueni-evtouchenko-en-1984_195ecb77b1ae2849ab24f4560f0cfa0c.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2017/04/03/le-poete-russe-evgueni-evtouchenko-est-mort_5105190_3382.html,Le poète russe Evgueni Evtouchenko est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170409233808/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le poète russe Evgueni Evtouchenko est mort'}","L’auteur de « Babi Yar » est décédé aux Etats-Unis, à l’âge de 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170409233808/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’auteur de «\xa0Babi Yar\xa0» est décédé aux Etats-Unis, à l’âge de 84 ans.'}","Mon, 03 Apr 2017 16:22:40 +0200","time.struct_time(tm_year=2017, tm_mon=4, tm_mday=3, tm_hour=14, tm_min=22, tm_sec=40, tm_wday=0, tm_yday=93, tm_isdst=0)",http://www.lemonde.fr/tiny/5105190/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/big-browser/article/2017/04/03/sans-les-instruments-d-ikutaro-kakehashi-la-musique-moderne-n-aurait-pas-ete-la-meme_5105096_4832693.html'}, {'type': 'image/jpeg', 'length': '26925', 'href': 'http://s2.lemde.fr/image/2017/04/03/644x322/5105088_3_86ab_ikutaro-kakehashi-le-11-janvier-2013-a_bc5b79ef40d187064cfb78b79c83bcc3.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/big-browser/article/2017/04/03/sans-les-instruments-d-ikutaro-kakehashi-la-musique-moderne-n-aurait-pas-ete-la-meme_5105096_4832693.html,"Sans les instruments d’Ikutaro Kakehashi, la musique moderne n’aurait pas été la même","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170409233808/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sans les instruments d’Ikutaro Kakehashi, la musique moderne n’aurait pas été la même'}","Cet ingénieur japonais, fondateur de la compagnie Roland et créateur de certains des synthétiseurs et boîtes à rythmes les plus utilisés, est mort à l’âge de 87 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170409233808/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cet ingénieur japonais, fondateur de la compagnie Roland et créateur de certains des synthétiseurs et boîtes à rythmes les plus utilisés, est mort à l’âge de 87\xa0ans.'}","Mon, 03 Apr 2017 13:29:18 +0200","time.struct_time(tm_year=2017, tm_mon=4, tm_mday=3, tm_hour=11, tm_min=29, tm_sec=18, tm_wday=0, tm_yday=93, tm_isdst=0)",http://www.lemonde.fr/tiny/5105096/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/arts/article/2017/04/02/le-plasticien-james-rosenquist-est-mort_5104635_1655012.html'}, {'type': 'image/jpeg', 'length': '60967', 'href': 'http://s1.lemde.fr/image/2017/04/02/644x322/5104634_3_50f4_celebration-du-50e-anniversaire-de-la-si_d1fdccb14b4f81cbfa1da54e4172c1fc.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/arts/article/2017/04/02/le-plasticien-james-rosenquist-est-mort_5104635_1655012.html,Le peintre américain James Rosenquist est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20170409233808/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le peintre américain James Rosenquist est mort'}","L’artiste, représentant du pop art, s’est éteint à New York, vendredi 31 mars, à l’âge de 83 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20170409233808/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste, représentant du pop art, s’est éteint à New York, vendredi 31 mars, à l’âge de 83 ans.'}","Sun, 02 Apr 2017 16:13:39 +0200","time.struct_time(tm_year=2017, tm_mon=4, tm_mday=2, tm_hour=14, tm_min=13, tm_sec=39, tm_wday=6, tm_yday=92, tm_isdst=0)",http://www.lemonde.fr/tiny/5104635/,False
