links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2014/09/05/la-lecon-de-comedie-de-joan-rivers-a-louis-c-k_4482935_3246.html'}, {'type': 'image/jpeg', 'length': '26647', 'href': 'http://s1.lemde.fr/image/2014/09/05/534x267/4482961_3_6f18_joan-rivers-a-cannes-en-octobre-2009_4a4a34a83b423be0fb42fdcd5f1b118b.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2014/09/05/la-lecon-de-comedie-de-joan-rivers-a-louis-c-k_4482935_3246.html,La leçon de comédie de Joan Rivers à Louis C.K.,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140906033022/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La leçon de comédie de Joan Rivers à Louis C.K.'}","L'actrice américaine, décédée le 4 septembre, était apparue en 2011 dans un épisode de la saison 2 de la série TV largement autobiographique, « Louie ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140906033022/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'actrice américaine, décédée le 4 septembre, était apparue en 2011 dans un épisode de la saison 2 de la série TV largement autobiographique, «\xa0Louie\xa0».""}","Fri, 05 Sep 2014 18:50:45 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=5, tm_hour=18, tm_min=50, tm_sec=45, tm_wday=4, tm_yday=248, tm_isdst=0)",http://www.lemonde.fr/tiny/4482935/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/culture/article/2014/09/05/l-accordeon-de-michele-guigon-s-est-tu_4482884_3246.html'}, {'type': 'image/jpeg', 'length': '41347', 'href': 'http://s2.lemde.fr/image/2014/09/05/534x267/4482924_3_4166_la-vie-va-ou-de-michele-guigon-photo-e_e049ab09338166d4056e8d2ed9936909.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/culture/article/2014/09/05/l-accordeon-de-michele-guigon-s-est-tu_4482884_3246.html,L'accordéon de Michèle Guigon s'est tu,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140906033022/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'accordéon de Michèle\xa0Guigon s'est tu""}","Femme de scène, proche de Jérôme Deschamps, elle savait lier l'art à la vie. Elle est décédée d'un cancer, à l'âge de 55 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140906033022/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Femme de scène, proche de Jérôme Deschamps, elle savait lier l'art à la vie. Elle est décédée d'un cancer, à l'âge de 55\xa0ans.""}","Fri, 05 Sep 2014 18:29:43 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=5, tm_hour=18, tm_min=29, tm_sec=43, tm_wday=4, tm_yday=248, tm_isdst=0)",http://www.lemonde.fr/tiny/4482884/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/09/05/joan-rivers-1933-2014-reine-de-la-scene-comique-americaine_4482751_3382.html'}, {'type': 'image/jpeg', 'length': '32497', 'href': 'http://s1.lemde.fr/image/2014/09/05/534x267/4482765_3_e5f3_joan-rivers-sur-le-plateau-du-show-televise-w_301190dedfc558fe039f1d75fc6ec961.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/09/05/joan-rivers-1933-2014-reine-de-la-scene-comique-americaine_4482751_3382.html,"Joan Rivers, reine de la scène comique américaine, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140906033022/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Joan Rivers, reine de la scène comique américaine, est morte'}","Figure historique du stand up, Joan Rivers est morte à New York, le 4 septembre, à l'âge de 81 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140906033022/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Figure historique du stand up, Joan Rivers est morte à New York, le 4 septembre, à l'âge de 81 ans.""}","Fri, 05 Sep 2014 13:10:10 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=5, tm_hour=13, tm_min=10, tm_sec=10, tm_wday=4, tm_yday=248, tm_isdst=0)",http://www.lemonde.fr/tiny/4482751/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/09/04/l-actrice-americaine-joan-rivers-est-morte_4482425_3382.html'}, {'type': 'image/jpeg', 'length': '29423', 'href': 'http://s2.lemde.fr/image/2014/09/05/534x267/4482472_3_a999_joan-rivers-est-morte-le-4-septembre_56df31062fff2cbb18867452ff157faa.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/09/04/l-actrice-americaine-joan-rivers-est-morte_4482425_3382.html,L'actrice américaine Joan Rivers est morte,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140906033022/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'actrice américaine Joan Rivers est morte""}","Elle avait joué dans « Once Upon a Coffee House », « La Folle Histoire de l'espace » ou encore « Iron Man 3 ».","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140906033022/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Elle avait joué dans «\xa0Once Upon a Coffee House\xa0», «\xa0La Folle Histoire de l'espace\xa0» ou encore «\xa0Iron Man\xa03\xa0».""}","Thu, 04 Sep 2014 21:43:57 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=4, tm_hour=21, tm_min=43, tm_sec=57, tm_wday=3, tm_yday=247, tm_isdst=0)",http://www.lemonde.fr/tiny/4482425/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/09/04/jean-pierre-callu-1929-2014-latiniste-numismate-et-historien-de-l-antiquite_4481601_3382.html'}, {'type': 'image/jpeg', 'length': '15353', 'href': 'http://s1.lemde.fr/image/2014/09/04/534x267/4481646_3_ce42_jean-pierre-callu_ab69c627c9759aba32e33f2c60c07e31.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/09/04/jean-pierre-callu-1929-2014-latiniste-numismate-et-historien-de-l-antiquite_4481601_3382.html,"Jean-Pierre Callu (1929-2014), latiniste, numismate et historien de l'Antiquité","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140906033022/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Jean-Pierre Callu (1929-2014), latiniste, numismate et historien de l'Antiquité""}","Numismate, latiniste et membre de l'Institut, l'historien de l'Antiquité romaine est mort le 29 août, à l'âge de 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140906033022/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Numismate, latiniste et membre de l'Institut, l'historien de l'Antiquité romaine est mort le 29 août, à l'âge de 84 ans.""}","Thu, 04 Sep 2014 12:58:09 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=4, tm_hour=12, tm_min=58, tm_sec=9, tm_wday=3, tm_yday=247, tm_isdst=0)",http://www.lemonde.fr/tiny/4481601/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/09/03/herbert-r-lottman-1927-2014-historien-journaliste-biographe_4480805_3382.html'}, {'type': 'image/jpeg', 'length': '11756', 'href': 'http://s2.lemde.fr/image/2014/09/03/534x267/4480815_3_bef3_herbert-r-lottman-1927-2014_185fc6c920a0d82a6d20e6641af5c22e.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/09/03/herbert-r-lottman-1927-2014-historien-journaliste-biographe_4480805_3382.html,"Herbert R. Lottman (1927-2014), historien, journaliste, biographe","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140906033022/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Herbert R. Lottman (1927-2014), historien, journaliste, biographe'}","L'historien, écrivain et journaliste américain Herbert R. Lottman, biographe d'Albert Camus, est mort, à Paris le 27 août, à l'âge de 86 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140906033022/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""L'historien, écrivain et journaliste américain Herbert R. Lottman, biographe d'Albert Camus, est mort, à Paris le 27 août, à l'âge de 86 ans.""}","Wed, 03 Sep 2014 09:54:09 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=3, tm_hour=9, tm_min=54, tm_sec=9, tm_wday=2, tm_yday=246, tm_isdst=0)",http://www.lemonde.fr/tiny/4480805/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/09/02/slavik-le-decorateur-des-drugstores-publicis-est-mort_4480142_3382.html'}, {'type': 'image/jpeg', 'length': '33546', 'href': 'http://s1.lemde.fr/image/2014/09/02/534x267/4480144_3_fd78_de-son-vrai-nom-wiatscheslav-vassiliev-slavik_0b766560c944f9885e18c3994f7202c7.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/09/02/slavik-le-decorateur-des-drugstores-publicis-est-mort_4480142_3382.html,"Slavik, le décorateur des drugstores Publicis, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140906033022/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Slavik, le décorateur des drugstores Publicis, est mort'}","De son vrai nom Wiatscheslav Vassiliev, il avait décoré plus de 400 restaurants, hôtels et boutiques en France et dans le monde.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140906033022/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'De son vrai nom Wiatscheslav Vassiliev, il avait décoré plus de 400 restaurants, hôtels et boutiques en France et dans le monde.'}","Tue, 02 Sep 2014 03:22:37 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=2, tm_hour=3, tm_min=22, tm_sec=37, tm_wday=1, tm_yday=245, tm_isdst=0)",http://www.lemonde.fr/tiny/4480142/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2014/09/01/yves-carcelle-1948-2014-artisan-du-developpement-mondial-de-louis-vuitton_4480127_3382.html'}, {'type': 'image/jpeg', 'length': '9759', 'href': 'http://s2.lemde.fr/image/2014/09/01/534x267/4480130_3_5f86_yves-carcelle-en-2014_02100773d587b08febb52a9f0f314f2a.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2014/09/01/yves-carcelle-1948-2014-artisan-du-developpement-mondial-de-louis-vuitton_4480127_3382.html,Yves Carcelle (1948-2014) artisan du développement mondial de Louis Vuitton,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140906033022/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Yves Carcelle (1948-2014) artisan du développement mondial de Louis Vuitton'}","Yves Carcelle qui, entre 1990 et 2012, a fait de Louis Vuitton une marque marque mondiale de luxe, est mort le 31 août à l'âge de 66 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140906033022/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Yves Carcelle qui, entre 1990 et 2012, a fait de Louis Vuitton une marque marque mondiale de luxe, est mort le 31 août à l'âge de 66 ans.""}","Mon, 01 Sep 2014 22:56:20 GMT","time.struct_time(tm_year=2014, tm_mon=9, tm_mday=1, tm_hour=22, tm_min=56, tm_sec=20, tm_wday=0, tm_yday=244, tm_isdst=0)",http://www.lemonde.fr/tiny/4480127/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/sciences/article/2014/08/29/le-physicien-francais-jacques-friedel-est-mort-mercredi-a-93-ans_4479209_1650684.html'}, {'type': 'image/jpeg', 'length': '28653', 'href': 'http://s1.lemde.fr/image/2014/08/29/534x267/4479210_3_2ce2_jacques-friedel-avait-ete-eleve-a-la-dign_bd1fe4b28bcfe94cf0b6600bcee3aa81.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/sciences/article/2014/08/29/le-physicien-francais-jacques-friedel-est-mort-mercredi-a-93-ans_4479209_1650684.html,"Jacques Friedel (1921-2014), pionnier de la physique des solides","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140906033022/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacques Friedel (1921-2014), pionnier de la physique des solides'}","Le physicien Jacques Friedel, mort à Paris le 27 août à l'âge de 93 ans, a joué un rôle majeur dans le réveil de la science française à la fin des années 1950.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140906033022/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Le physicien Jacques Friedel, mort à Paris le 27 août à l'âge de 93 ans, a joué un rôle majeur dans le réveil de la science française à la fin des années 1950.""}","Fri, 29 Aug 2014 21:19:06 GMT","time.struct_time(tm_year=2014, tm_mon=8, tm_mday=29, tm_hour=21, tm_min=19, tm_sec=6, tm_wday=4, tm_yday=241, tm_isdst=0)",http://www.lemonde.fr/tiny/4479209/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/politique/article/2014/08/26/christian-bourquin-president-ps-de-la-region-languedoc-roussillon-est-mort_4476925_823448.html'}, {'type': 'image/jpeg', 'length': '27329', 'href': 'http://s2.lemde.fr/image/2014/08/26/534x267/4476926_3_ce52_le-president-de-la-region-l_121d85a8ed8c1a57b775252c3dbc4c0d.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/politique/article/2014/08/26/christian-bourquin-president-ps-de-la-region-languedoc-roussillon-est-mort_4476925_823448.html,"Christian Bourquin (1954-2014), président de la Région Languedoc-Roussillon","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20140906033022/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Christian Bourquin (1954-2014), président de la Région Languedoc-Roussillon'}","Président socialiste du Languedoc-Roussillon, sénateur des Pyrénées-Orientales, Christian Bourquin, qui avait succédé en 2010 à Georges Frêche est mort le 26 août à l'âge de 59 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20140906033022/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Président socialiste du Languedoc-Roussillon, sénateur des Pyrénées-Orientales, Christian Bourquin, qui avait succédé en 2010 à Georges Frêche est mort le 26 août à l'âge de 59 ans.""}","Tue, 26 Aug 2014 13:50:02 GMT","time.struct_time(tm_year=2014, tm_mon=8, tm_mday=26, tm_hour=13, tm_min=50, tm_sec=2, tm_wday=1, tm_yday=238, tm_isdst=0)",http://www.lemonde.fr/tiny/4476925/,False
