links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/25/deces-du-dernier-combattant-juif-de-la-revolte-du-ghetto-de-varsovie_5402025_3382.html'}, {'type': 'image/jpeg', 'length': '33939', 'href': 'https://s1.lemde.fr/image/2018/12/25/644x322/5402024_3_615e_simcha-rotem-s-exprime-devant-le-memorial-du-gh_a8e5c1a8e38715eaa9756fc7b11ff4d1.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/25/deces-du-dernier-combattant-juif-de-la-revolte-du-ghetto-de-varsovie_5402025_3382.html,"Simcha Rotem, dernier combattant juif de la révolte du ghetto de Varsovie, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181226034913/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Simcha Rotem, dernier combattant juif de la révolte du ghetto de Varsovie, est mort'}","Responsable de l’Organisation juive de combat qui avait planifié le soulèvement contre les nazis en 1943, « Kazik » est mort à l’âge de 94 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181226034913/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Responsable de l’Organisation juive de combat qui avait planifié le soulèvement contre les nazis en\xa01943, «\xa0Kazik\xa0» est mort à l’âge de 94 ans.'}","Tue, 25 Dec 2018 11:59:13 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=25, tm_hour=10, tm_min=59, tm_sec=13, tm_wday=1, tm_yday=359, tm_isdst=0)",https://www.lemonde.fr/tiny/5402025/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/24/mort-du-linguiste-jean-claude-chevalier_5401877_3382.html'}, {'type': 'image/jpeg', 'length': '21951', 'href': 'https://s1.lemde.fr/image/2018/12/24/644x322/5401875_3_5e17_en-2005_57806b7206bc76b8548a0e605295f2a8.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/24/mort-du-linguiste-jean-claude-chevalier_5401877_3382.html,Mort du linguiste Jean-Claude Chevalier,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181226034913/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort du linguiste Jean-Claude Chevalier'}","Il était l’un des derniers témoins d’une génération qui a renouvelé, dans le cadre structuraliste, les études sur le français.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181226034913/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il était l’un des derniers témoins d’une génération qui a renouvelé, dans le cadre structuraliste, les études sur le français.'}","Mon, 24 Dec 2018 13:44:37 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=24, tm_hour=12, tm_min=44, tm_sec=37, tm_wday=0, tm_yday=358, tm_isdst=0)",https://www.lemonde.fr/tiny/5401877/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/24/guy-retore-fondateur-du-theatre-de-l-est-parisien-est-mort_5401748_3382.html'}, {'type': 'image/jpeg', 'length': '31619', 'href': 'https://s1.lemde.fr/image/2018/12/24/644x322/5401845_3_af99_guy-retore-en-1966_3adb74f0be1aec7db41c8fcf035905d6.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/24/guy-retore-fondateur-du-theatre-de-l-est-parisien-est-mort_5401748_3382.html,"Guy Rétoré, fondateur du Théâtre de l’Est parisien, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181226034913/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Guy Rétoré, fondateur du Théâtre de l’Est parisien, est mort'}","L’artiste, qui mena un travail de pionnier dans la lignée de Jean Vilar, s’est éteint à l’âge de 94 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181226034913/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’artiste, qui mena un travail de pionnier dans la lignée de Jean Vilar, s’est éteint à l’âge de 94 ans.'}","Mon, 24 Dec 2018 07:48:34 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=24, tm_hour=6, tm_min=48, tm_sec=34, tm_wday=0, tm_yday=358, tm_isdst=0)",https://www.lemonde.fr/tiny/5401748/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/23/mort-de-paddy-ashdown-ancien-haut-representant-en-bosnie_5401474_3382.html'}, {'type': 'image/jpeg', 'length': '34921', 'href': 'https://s1.lemde.fr/image/2018/12/23/644x322/5401473_3_76d0_paddy-ashdown-lors-d-une-reunion-du-parti-li_f10e72414d999b7d9a8efa0426109b3a.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/23/mort-de-paddy-ashdown-ancien-haut-representant-en-bosnie_5401474_3382.html,"Mort de Paddy Ashdown, ancien haut représentant en Bosnie","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181226034913/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Paddy Ashdown, ancien haut représentant en Bosnie'}","Cet ancien militaire de carrière britannique, ex-leader du Parti libéral-démocrate, avait occupé le poste de 2002 à 2006. Il est décédé à l’âge de 77 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181226034913/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Cet ancien militaire de carrière britannique, ex-leader du Parti libéral-démocrate, avait occupé le poste de 2002 à 2006. Il est décédé à l’âge de 77 ans.'}","Sun, 23 Dec 2018 00:35:27 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=22, tm_hour=23, tm_min=35, tm_sec=27, tm_wday=5, tm_yday=356, tm_isdst=0)",https://www.lemonde.fr/tiny/5401474/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/afrique/article/2018/12/19/hommage-a-issa-kone-tue-lors-d-un-controle-de-police-dans-la-nuit-d-abidjan_5399910_3212.html'}, {'type': 'image/jpeg', 'length': '47035', 'href': 'https://s1.lemde.fr/image/2018/12/19/644x322/5399909_3_b58d_issa-kone-pose-a-l-entree-de-l-hotel-du-golf_15e123e30e6ef81195b92bf23c964f9d.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/afrique/article/2018/12/19/hommage-a-issa-kone-tue-lors-d-un-controle-de-police-dans-la-nuit-d-abidjan_5399910_3212.html,"Lettre à Issa Koné, tué lors d’un contrôle de police dans la nuit d’Abidjan","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181226034913/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Lettre à Issa Koné, tué lors d’un contrôle de police dans la nuit d’Abidjan'}","Issa Koné a travaillé comme fixeur pour des dizaines de journalistes, du « Monde » mais aussi de RFI et d’autres médias en reportage en Côte d’Ivoire. Avec lui, Jean-Philippe Rémy avait traversé la crise électorale en 2011.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181226034913/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Issa Koné a travaillé comme fixeur pour des dizaines de journalistes, du «\xa0Monde\xa0» mais aussi de RFI et d’autres médias en reportage en Côte d’Ivoire. Avec lui, Jean-Philippe Rémy avait traversé la crise électorale en 2011.'}","Wed, 19 Dec 2018 17:00:36 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=19, tm_hour=16, tm_min=0, tm_sec=36, tm_wday=2, tm_yday=353, tm_isdst=0)",https://www.lemonde.fr/tiny/5399910/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/18/mort-de-l-actrice-et-realisatrice-penny-marshall-pionniere-d-hollywood_5399496_3382.html'}, {'type': 'image/jpeg', 'length': '35456', 'href': 'https://s1.lemde.fr/image/2018/12/18/644x322/5399494_3_084c_penny-marshall-a-los-angeles-en-juillet-1982_dc89d941388a1080552f7293ebacea00.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/18/mort-de-l-actrice-et-realisatrice-penny-marshall-pionniere-d-hollywood_5399496_3382.html,"Mort de l’actrice et réalisatrice Penny Marshall, pionnière d’Hollywood","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181226034913/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’actrice et réalisatrice Penny Marshall, pionnière d’Hollywood'}","La réalisatrice américaine est morte lundi à Los Angeles à l’âge de 75 ans, a annoncé mardi son agent. Elle a succombé à des complications liées à son diabète.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181226034913/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La réalisatrice américaine est morte lundi à Los Angeles à l’âge de 75 ans, a annoncé mardi son agent. Elle a succombé à des complications liées à son diabète.'}","Tue, 18 Dec 2018 22:36:57 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=18, tm_hour=21, tm_min=36, tm_sec=57, tm_wday=1, tm_yday=352, tm_isdst=0)",https://www.lemonde.fr/tiny/5399496/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/18/le-journaliste-jean-cormier-est-mort_5399347_3382.html'}, {'type': 'image/jpeg', 'length': '37140', 'href': 'https://s1.lemde.fr/image/2018/12/18/644x322/5399346_3_b059_jean-cormier-lors-des-funerailles-de-son-ami_ff8eb3c7b97581967282af8df1850cdd.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/18/le-journaliste-jean-cormier-est-mort_5399347_3382.html,Le journaliste Jean Cormier est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181226034913/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le journaliste Jean Cormier est mort'}","Plume atypique et marquante du « Parisien », passionné – notamment – de rugby, de cyclisme et de Che Guevara, ce compagnon de route d’Antoine Blondin est décédé, lundi 17 décembre. Il avait 75 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181226034913/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Plume atypique et marquante du «\xa0Parisien\xa0», passionné – notamment – de rugby, de cyclisme et de Che Guevara, ce compagnon de route d’Antoine Blondin est décédé, lundi 17\xa0décembre. Il avait 75 ans.'}","Tue, 18 Dec 2018 14:51:46 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=18, tm_hour=13, tm_min=51, tm_sec=46, tm_wday=1, tm_yday=352, tm_isdst=0)",https://www.lemonde.fr/tiny/5399347/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/17/la-mort-de-bernard-darty-cofondateur-du-groupe-d-electromenager_5398879_3382.html'}, {'type': 'image/jpeg', 'length': '27381', 'href': 'https://s1.lemde.fr/image/2018/12/17/644x322/5398877_3_c6ca_bernard-darty-a-paris-le-5-mars-1988_306ffb638c131127ae7f045c0f1b0d68.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/17/la-mort-de-bernard-darty-cofondateur-du-groupe-d-electromenager_5398879_3382.html,"La mort de Bernard Darty, cofondateur du groupe d’électroménager","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181226034913/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Bernard Darty, cofondateur du groupe d’électroménager'}","Créateur, avec ses frères Natan et Marcel, de la célèbre enseigne, l’homme d’affaires est décédé le 15 décembre à Miami. Il avait 84 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181226034913/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Créateur, avec ses frères Natan et Marcel, de la célèbre enseigne, l’homme d’affaires est décédé le 15\xa0décembre à Miami. Il avait 84 ans.'}","Mon, 17 Dec 2018 17:00:08 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=17, tm_hour=16, tm_min=0, tm_sec=8, tm_wday=0, tm_yday=351, tm_isdst=0)",https://www.lemonde.fr/tiny/5398879/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/17/jacqueline-grapin-ancienne-journaliste-au-monde-est-morte_5398796_3382.html'}]",https://www.lemonde.fr/disparitions/article/2018/12/17/jacqueline-grapin-ancienne-journaliste-au-monde-est-morte_5398796_3382.html,"Jacqueline Grapin, ancienne journaliste au « Monde », est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181226034913/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Jacqueline Grapin, ancienne journaliste au «\xa0Monde\xa0», est morte'}","Entrée au quotidien en 1966, elle est rédactrice au service Economie puis responsable du supplément Europa jusqu’en 1981. Elle est morte le 28 novembre à l’âge de 75 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181226034913/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Entrée au quotidien en 1966, elle est rédactrice au service Economie puis responsable du supplément Europa jusqu’en 1981. Elle est morte le 28 novembre à l’âge de 75 ans.'}","Mon, 17 Dec 2018 14:20:05 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=17, tm_hour=13, tm_min=20, tm_sec=5, tm_wday=0, tm_yday=351, tm_isdst=0)",https://www.lemonde.fr/tiny/5398796/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2018/12/17/sondra-locke-qui-fut-l-egerie-de-clint-eastwood-est-morte_5398757_3382.html'}, {'type': 'image/jpeg', 'length': '50756', 'href': 'https://s1.lemde.fr/image/2018/12/17/644x322/5398756_3_e9df_l-actrice-et-realisatrice-sondra-locke-en-no_b1e8c586f9ad673218f1730b832b93c4.jpg', 'rel': 'enclosure'}]",https://www.lemonde.fr/disparitions/article/2018/12/17/sondra-locke-qui-fut-l-egerie-de-clint-eastwood-est-morte_5398757_3382.html,"Sondra Locke, qui fut l’égérie de Clint Eastwood, est morte","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20181226034913/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Sondra Locke, qui fut l’égérie de Clint Eastwood, est morte'}","Nommée aux Oscars en 1969, l’actrice américaine, disparue à l’âge de 74 ans, était intimement et professionnellement liée au cinéaste.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20181226034913/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Nommée aux Oscars en\xa01969, l’actrice américaine, disparue à l’âge de 74 ans, était intimement et professionnellement liée au cinéaste.'}","Mon, 17 Dec 2018 11:46:50 +0100","time.struct_time(tm_year=2018, tm_mon=12, tm_mday=17, tm_hour=10, tm_min=46, tm_sec=50, tm_wday=0, tm_yday=351, tm_isdst=0)",https://www.lemonde.fr/tiny/5398757/,False
