title,title_detail,published,published_parsed,summary,summary_detail,id,guidislink,link,links,media_content,content,media_credit,credit
"L’animateur de radio Rush Limbaugh, précurseur de la radicalisation du Parti républicain, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’animateur de radio Rush Limbaugh, précurseur de la radicalisation du Parti républicain, est mort'}","Thu, 18 Feb 2021 09:48:54 +0100","time.struct_time(tm_year=2021, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=48, tm_sec=54, tm_wday=3, tm_yday=49, tm_isdst=0)","L’Américain mêlait argumentation et insultes, complotisme et divertissement, dans un style qui a fait fureur, puis école, chez les conservateurs. Il est mort mercredi 17 février, à l’âge de 70 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’Américain mêlait argumentation et insultes, complotisme et divertissement, dans un style qui a fait fureur, puis école, chez les conservateurs. Il est mort mercredi 17 février, à l’âge de 70\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/02/18/l-animateur-de-radio-rush-limbaugh-precurseur-de-la-radicalisation-du-parti-republicain-est-mort_6070382_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/02/18/l-animateur-de-radio-rush-limbaugh-precurseur-de-la-radicalisation-du-parti-republicain-est-mort_6070382_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/02/18/l-animateur-de-radio-rush-limbaugh-precurseur-de-la-radicalisation-du-parti-republicain-est-mort_6070382_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/02/18/0/0/4116/2058/644/322/60/0/1ab85ba_790023591-rush.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Rush Limbaugh et Donald Trump, à Cap-Girardeau (Missouri), le 5 novembre 2018.'}]","[{'scheme': 'urn:ebu', 'content': 'JIM WATSON / AFP'}]",JIM WATSON / AFP
"Rush Limbaugh, animateur de radio et figure de la droite conservatrice américaine, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Rush Limbaugh, animateur de radio et figure de la droite conservatrice américaine, est mort'}","Wed, 17 Feb 2021 19:49:39 +0100","time.struct_time(tm_year=2021, tm_mon=2, tm_mday=17, tm_hour=18, tm_min=49, tm_sec=39, tm_wday=2, tm_yday=48, tm_isdst=0)","Personnage controversé, il a régulièrement été accusé de propager sur les ondes des fausses informations et des théories du complot. Il avait 70 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Personnage controversé, il a régulièrement été accusé de propager sur les ondes des fausses informations et des théories du complot. Il avait 70\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/02/17/rush-limbaugh-animateur-de-radio-et-figure-de-la-droite-conservatrice-americaine-est-mort_6070327_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/02/17/rush-limbaugh-animateur-de-radio-et-figure-de-la-droite-conservatrice-americaine-est-mort_6070327_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/02/17/rush-limbaugh-animateur-de-radio-et-figure-de-la-droite-conservatrice-americaine-est-mort_6070327_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/02/17/0/0/5568/2781/644/322/60/0/9432584_5238363-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le 5 novembre 2018, l’animateur de radio Rush Limbaugh s’apprête à annoncer l’arrivée du président\xa0Donald Trump, lors d’un rassemblement «\xa0Make America Great Again\xa0» à Cap-Girardeau, dans le Missouri.'}]","[{'scheme': 'urn:ebu', 'content': 'JIM WATSON / AFP'}]",JIM WATSON / AFP
"Johnny Pacheco, l’un des pères de la salsa, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Johnny Pacheco, l’un des pères de la salsa, est mort'}","Wed, 17 Feb 2021 18:03:20 +0100","time.struct_time(tm_year=2021, tm_mon=2, tm_mday=17, tm_hour=17, tm_min=3, tm_sec=20, tm_wday=2, tm_yday=48, tm_isdst=0)","Le musicien et producteur américain, compositeur prolifique, avait dirigé le big band Fania All Stars.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le musicien et producteur américain, compositeur prolifique, avait dirigé le big band Fania All Stars.'}",https://www.lemonde.fr/disparitions/article/2021/02/17/johnny-pacheco-l-un-des-peres-de-la-salsa-est-mort_6070321_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/02/17/johnny-pacheco-l-un-des-peres-de-la-salsa-est-mort_6070321_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/02/17/johnny-pacheco-l-un-des-peres-de-la-salsa-est-mort_6070321_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/02/16/51/0/3386/1691/644/322/60/0/cb7e4f5_36fcee4db651466d974a45375787e68d-36fcee4db651466d974a45375787e68d-0.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Johnny Pacheco, en février 2010, à Miami.'}]","[{'scheme': 'urn:ebu', 'content': 'WILFREDO LEE/AP'}]",WILFREDO LEE/AP
"La mort de Jean Dormont, pionnier de la lutte contre le VIH","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Jean Dormont, pionnier de la lutte contre le VIH'}","Wed, 17 Feb 2021 14:48:31 +0100","time.struct_time(tm_year=2021, tm_mon=2, tm_mday=17, tm_hour=13, tm_min=48, tm_sec=31, tm_wday=2, tm_yday=48, tm_isdst=0)","Médecin et chercheur, il est à l’origine de deux avancées majeures dans la lutte contre le sida en faisant de la qualité des essais thérapeutiques et leur construction commune avec les associations de patients une priorité. Il est décédé le 1er février, à l’âge de 91 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Médecin et chercheur, il est à l’origine de deux avancées majeures dans la lutte contre le sida en faisant de la qualité des essais thérapeutiques et leur construction commune avec les associations de patients une priorité. Il est décédé le 1er\xa0février, à l’âge de 91\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/02/17/la-mort-de-jean-dormont-pionnier-de-la-lutte-contre-le-vih_6070298_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/02/17/la-mort-de-jean-dormont-pionnier-de-la-lutte-contre-le-vih_6070298_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/02/17/la-mort-de-jean-dormont-pionnier-de-la-lutte-contre-le-vih_6070298_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/02/16/842/0/1764/879/644/322/60/0/1bf457f_674586739-000-sapa971023921380.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': ""Jean Dormont, lors d'une conférence de presse sur la trithérapie contre le sida, le 9\xa0octobre 1997.""}]","[{'scheme': 'urn:ebu', 'content': 'JOEL ROBINE / AFP'}]",JOEL ROBINE / AFP
La mort de l’éditeur Pierre-Guillaume de Roux,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’éditeur Pierre-Guillaume de Roux'}","Wed, 17 Feb 2021 12:51:23 +0100","time.struct_time(tm_year=2021, tm_mon=2, tm_mday=17, tm_hour=11, tm_min=51, tm_sec=23, tm_wday=2, tm_yday=48, tm_isdst=0)","Il avait publié l’auteur slovène Boris Pahor et découvert la romancière Linda Lê, avant de créer sa propre maison, en 2010, où il a publié plus de 320 titres. Sa production en matière d’essais s’était progressivement inscrite dans une filiation de droite extrême. Il est mort le 11 février, à l’âge de 57 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Il avait publié l’auteur slovène Boris Pahor et découvert la romancière Linda Lê, avant de créer sa propre maison, en 2010, où il a publié plus de 320\xa0titres. Sa production en matière d’essais s’était progressivement inscrite dans une filiation de droite extrême. Il est mort le 11\xa0février, à l’âge de 57 ans.'}",https://www.lemonde.fr/disparitions/article/2021/02/17/la-mort-de-l-editeur-pierre-guillaume-de-roux_6070282_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/02/17/la-mort-de-l-editeur-pierre-guillaume-de-roux_6070282_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/02/17/la-mort-de-l-editeur-pierre-guillaume-de-roux_6070282_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/02/17/260/0/3543/1766/644/322/60/0/ec8b752_648273100-opaleplus-opale23677-03.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'A Paris, en 2006.'}]","[{'scheme': 'urn:ebu', 'content': 'Philippe MATSAS/Opale/Leemage'}]",Philippe MATSAS/Opale/Leemage
"La mort du juriste, spécialiste du droit du travail, Philippe Waquet","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort du juriste, spécialiste du droit du travail, Philippe Waquet'}","Wed, 17 Feb 2021 11:35:16 +0100","time.struct_time(tm_year=2021, tm_mon=2, tm_mday=17, tm_hour=10, tm_min=35, tm_sec=16, tm_wday=2, tm_yday=48, tm_isdst=0)","L’ancien doyen de la chambre sociale de la Cour de cassation, dont certains arrêts ont posé les fondements du régime du télétravail et de l’ouverture des courriels, est décédé le 6 février, à l’âge de 87 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’ancien doyen de la chambre sociale de la Cour de cassation, dont certains arrêts ont posé les fondements du régime du télétravail et de l’ouverture des courriels, est décédé le 6\xa0février, à l’âge de 87\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/02/17/la-mort-du-juriste-specialiste-du-droit-du-travail-philippe-waquet_6070270_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/02/17/la-mort-du-juriste-specialiste-du-droit-du-travail-philippe-waquet_6070270_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/02/17/la-mort-du-juriste-specialiste-du-droit-du-travail-philippe-waquet_6070270_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/02/17/119/0/2372/1186/644/322/60/0/c7f0cf5_899917212-waquet-philippe.JPG', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Philippe Waquet.'}]","[{'scheme': 'urn:ebu', 'content': 'collection particulière'}]",collection particulière
"La mort de Tonton David, le chanteur qui a fait entrer le reggae dans la culture populaire française","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de Tonton David, le chanteur qui a fait entrer le reggae dans la culture populaire française'}","Wed, 17 Feb 2021 01:55:29 +0100","time.struct_time(tm_year=2021, tm_mon=2, tm_mday=17, tm_hour=0, tm_min=55, tm_sec=29, tm_wday=2, tm_yday=48, tm_isdst=0)","Avec « Peuples du monde » et « Chacun sa route », Tonton David a popularisé le reggae en français. Il est mort à 53 ans, à Metz, alors qu’il s’apprêtait à enregistrer un nouveau disque.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Avec «\xa0Peuples du monde\xa0» et «\xa0Chacun sa route\xa0», Tonton David a popularisé le reggae en français. Il est mort à 53\xa0ans, à Metz, alors qu’il s’apprêtait à enregistrer un nouveau disque.'}",https://www.lemonde.fr/disparitions/article/2021/02/17/tonton-david-le-chanteur-qui-a-fait-rentrer-le-reggae-dans-la-culture-populaire-francaise-est-mort-a-53-ans_6070212_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/02/17/tonton-david-le-chanteur-qui-a-fait-rentrer-le-reggae-dans-la-culture-populaire-francaise-est-mort-a-53-ans_6070212_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/02/17/tonton-david-le-chanteur-qui-a-fait-rentrer-le-reggae-dans-la-culture-populaire-francaise-est-mort-a-53-ans_6070212_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/02/17/156/0/1232/613/644/322/60/0/9f697e8_937742041-481448.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Tonton David à l’Olympia, à Paris, en 1999.'}]","[{'scheme': 'urn:ebu', 'content': 'PIERRE VERDY / AFP'}]",PIERRE VERDY / AFP
"Mort de Tonton David, l’interprète de « Chacun sa route » et figure du reggae français","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Tonton David, l’interprète de «\xa0Chacun sa route\xa0» et figure du reggae français'}","Tue, 16 Feb 2021 21:31:21 +0100","time.struct_time(tm_year=2021, tm_mon=2, tm_mday=16, tm_hour=20, tm_min=31, tm_sec=21, tm_wday=1, tm_yday=47, tm_isdst=0)","Le chanteur s’était également fait connaître pour « Peuples du monde », dont le clip avait été réalisé par Mathieu Kassovitz. Il avait 53 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le chanteur s’était également fait connaître pour «\xa0Peuples du monde\xa0», dont le clip avait été réalisé par Mathieu Kassovitz. Il avait 53\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/02/16/mort-de-tonton-david-interprete-de-chacun-sa-route-et-figure-du-reggae-francais_6070197_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/02/16/mort-de-tonton-david-interprete-de-chacun-sa-route-et-figure-du-reggae-francais_6070197_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/02/16/mort-de-tonton-david-interprete-de-chacun-sa-route-et-figure-du-reggae-francais_6070197_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/02/16/197/0/1232/616/644/322/60/0/c7b8668_5232279-01-06.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Tonton David, le 20 février 1999 à l’Olympia, à Paris.'}]","[{'scheme': 'urn:ebu', 'content': 'PIERRE VERDY / AFP'}]",PIERRE VERDY / AFP
La mort de l’historienne Régine Robin,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort de l’historienne Régine Robin'}","Tue, 16 Feb 2021 11:14:04 +0100","time.struct_time(tm_year=2021, tm_mon=2, tm_mday=16, tm_hour=10, tm_min=14, tm_sec=4, tm_wday=1, tm_yday=47, tm_isdst=0)","Spécialiste de l’analyse des discours révolutionnaires, elle se tourne ensuite vers la sociologie, qu’elle enseigne à l’université du Québec. Flâneuse impénitente, interrogatrice des lieux, elle est morte le 3 février, à l’âge de 81 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Spécialiste de l’analyse des discours révolutionnaires, elle se tourne ensuite vers la sociologie, qu’elle enseigne à l’université du Québec. Flâneuse impénitente, interrogatrice des lieux, elle est morte le 3\xa0février, à l’âge de 81\xa0ans.'}",https://www.lemonde.fr/disparitions/article/2021/02/16/la-mort-de-l-historienne-regine-robin_6070127_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/02/16/la-mort-de-l-historienne-regine-robin_6070127_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/02/16/la-mort-de-l-historienne-regine-robin_6070127_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/02/16/45/0/1440/720/644/322/60/0/4169e71_579185652-vmyonp4emvgs5kwhcpg7ncvc6y.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Régine Robin, à Montréal, le 25 août 2018.'}]","[{'scheme': 'urn:ebu', 'content': 'Marie-France Coallier/Le Devoir'}]",Marie-France Coallier/Le Devoir
L’éditeur indépendant Pierre-Guillaume de Roux est mort,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’éditeur indépendant Pierre-Guillaume de Roux est mort'}","Mon, 15 Feb 2021 20:08:15 +0100","time.struct_time(tm_year=2021, tm_mon=2, tm_mday=15, tm_hour=19, tm_min=8, tm_sec=15, tm_wday=0, tm_yday=46, tm_isdst=0)","Les causes de sa mort, survenue jeudi et annoncée lundi par la maison d’édition qu’il avait fondée en 2010, n’ont pas été révélées.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Les causes de sa mort, survenue jeudi et annoncée lundi par la maison d’édition qu’il avait fondée en\xa02010, n’ont pas été révélées.'}",https://www.lemonde.fr/disparitions/article/2021/02/15/l-editeur-independant-pierre-guillaume-de-roux-est-mort_6070050_3382.html,True,https://www.lemonde.fr/disparitions/article/2021/02/15/l-editeur-independant-pierre-guillaume-de-roux-est-mort_6070050_3382.html,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://www.lemonde.fr/disparitions/article/2021/02/15/l-editeur-independant-pierre-guillaume-de-roux-est-mort_6070050_3382.html'}]","[{'url': 'https://img.lemde.fr/2021/02/15/661/0/3543/1768/644/322/60/0/d70924f_425634449-opaleplus-opale23677-13.jpg', 'width': '644', 'height': '322'}]","[{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20210219002043/https://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pierre-Guillaume de Roux à Paris en mai 2006.'}]","[{'scheme': 'urn:ebu', 'content': 'Philippe Matsas/Opale/Leemage'}]",Philippe Matsas/Opale/Leemage
