links,link,title,title_detail,summary,summary_detail,published,published_parsed,id,guidislink
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/11/01/mort-de-gunter-schabowski-qui-a-annonce-la-chute-du-mur-de-berlin_4800963_3382.html'}, {'type': 'image/jpeg', 'length': '36907', 'href': 'http://s1.lemde.fr/image/2015/11/01/644x322/4800960_3_08a6_a-18-heures-le-9-novembre-1989-gunter_a605378b068850f6cf110fb7bf31a427.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/11/01/mort-de-gunter-schabowski-qui-a-annonce-la-chute-du-mur-de-berlin_4800963_3382.html,"Mort de Günter Schabowski, qui avait annoncé la chute du mur de Berlin","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151101145133/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Günter Schabowski, qui avait annoncé la chute du mur de Berlin'}","Le 9 novembre 1989, Günter Schabowski, porte-parole du SED, avait annoncé que les Allemands de l’Est étaient autorisés à voyager à l’étranger.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151101145133/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le 9 novembre 1989, Günter Schabowski, porte-parole du SED, avait annoncé que les Allemands de l’Est étaient autorisés à voyager à l’étranger.'}","Sun, 01 Nov 2015 13:49:15 +0100","time.struct_time(tm_year=2015, tm_mon=11, tm_mday=1, tm_hour=12, tm_min=49, tm_sec=15, tm_wday=6, tm_yday=305, tm_isdst=0)",http://www.lemonde.fr/tiny/4800963/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/10/28/mort-de-charles-level-auteur-de-la-bonne-du-cure-et-du-generique-de-chapi-chapo_4798628_3382.html'}, {'type': 'image/jpeg', 'length': '13256', 'href': 'http://s2.lemde.fr/image/2015/10/28/644x322/4798625_3_1f56_charles-level-dans-l-emission-le-petit_acb4e6b26c6b6c26899ff98890d78bc4.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/10/28/mort-de-charles-level-auteur-de-la-bonne-du-cure-et-du-generique-de-chapi-chapo_4798628_3382.html,"Mort de Charles Level, auteur de « La Bonne du curé » et du générique de « Chapi Chapo »","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151101145133/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Charles Level, auteur de «\xa0La Bonne du curé\xa0» et du générique de «\xa0Chapi Chapo\xa0»'}","Le compositeur, qui a signé de nombreuses chansons populaires, est mort samedi à l’âge de 81 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151101145133/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le compositeur, qui a signé de nombreuses chansons populaires, est mort samedi à l’âge de 81 ans.'}","Wed, 28 Oct 2015 16:13:24 +0100","time.struct_time(tm_year=2015, tm_mon=10, tm_mday=28, tm_hour=15, tm_min=13, tm_sec=24, tm_wday=2, tm_yday=301, tm_isdst=0)",http://www.lemonde.fr/tiny/4798628/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/10/27/mort-d-ayerdhal-flamboyant-artisan-du-renouveau-de-la-science-fiction-francaise_4798053_3382.html'}, {'type': 'image/jpeg', 'length': '32326', 'href': 'http://s1.lemde.fr/image/2015/10/27/644x322/4798052_3_26be_ayerdhal-s-est-eteint-des-suites-d-un-cancer_ab4946bddcdfcc76a29442c48a24aa68.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/10/27/mort-d-ayerdhal-flamboyant-artisan-du-renouveau-de-la-science-fiction-francaise_4798053_3382.html,"Ayerdhal, auteur de science-fiction, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151101145133/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Ayerdhal, auteur de science-fiction, est mort'}","Artisan du renouveau de la science-fiction française, l’écrivain s’est éteint, mardi 27 octobre, à l’âge de 56 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151101145133/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Artisan du renouveau de la science-fiction française, l’écrivain s’est éteint, mardi 27\xa0octobre, à l’âge de 56 ans.'}","Tue, 27 Oct 2015 21:06:15 +0100","time.struct_time(tm_year=2015, tm_mon=10, tm_mday=27, tm_hour=20, tm_min=6, tm_sec=15, tm_wday=1, tm_yday=300, tm_isdst=0)",http://www.lemonde.fr/tiny/4798053/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/10/26/deces-de-louis-legrand-l-homme-qui-tenta-de-reformer-le-college-en-1982_4797230_3382.html'}, {'type': 'image/jpeg', 'length': '32224', 'href': 'http://s2.lemde.fr/image/2015/10/26/644x322/4797229_3_7a53_louis-legrand-vers-1945_ad97ad973371f3f8895d607586f25c17.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/10/26/deces-de-louis-legrand-l-homme-qui-tenta-de-reformer-le-college-en-1982_4797230_3382.html,"Mort de Louis Legrand, l’homme qui tenta de réformer le collège en 1982","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151101145133/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Louis Legrand, l’homme qui tenta de réformer le collège en\xa01982'}","Pédagogue, penseur de l’éducation, l’ancien professeur est mort le 20 octobre, à l’âge de 94 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151101145133/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pédagogue, penseur de l’éducation, l’ancien professeur est mort le 20\xa0octobre, à l’âge de 94 ans.'}","Mon, 26 Oct 2015 15:31:54 +0100","time.struct_time(tm_year=2015, tm_mon=10, tm_mday=26, tm_hour=14, tm_min=31, tm_sec=54, tm_wday=0, tm_yday=299, tm_isdst=0)",http://www.lemonde.fr/tiny/4797230/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/economie/article/2015/10/26/eiffage-les-anciens-reprennent-les-commandes-provisoirement_4796970_3234.html'}, {'type': 'image/jpeg', 'length': '40495', 'href': 'http://s1.lemde.fr/image/2015/10/26/644x322/4796969_3_8c2d_2015-10-26-3b30ab4-29779-1j4sisv_65274e019f1b839e76d0c90e8c968af8.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/economie/article/2015/10/26/eiffage-les-anciens-reprennent-les-commandes-provisoirement_4796970_3234.html,"Eiffage, les « anciens » reprennent les commandes… provisoirement","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151101145133/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Eiffage, les «\xa0anciens\xa0» reprennent les commandes… provisoirement'}","L’emblématique fondateur du groupe de BTP, Jean-François Roverato, et l’un de ses fidèles, Max Roche, vont assurer un intérim de quelques mois après le décès la semaine dernière du PDG de l’entreprise, Pierre Berger.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151101145133/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'L’emblématique fondateur du groupe de BTP, Jean-François Roverato, et l’un de ses fidèles, Max Roche, vont assurer un intérim de quelques mois après le décès la semaine dernière du PDG de l’entreprise, Pierre Berger.'}","Mon, 26 Oct 2015 11:17:22 +0100","time.struct_time(tm_year=2015, tm_mon=10, tm_mday=26, tm_hour=10, tm_min=17, tm_sec=22, tm_wday=0, tm_yday=299, tm_isdst=0)",http://www.lemonde.fr/tiny/4796970/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/10/24/mort-de-l-actrice-irlandaise-maureen-o-hara_4796428_3382.html'}, {'type': 'image/jpeg', 'length': '43778', 'href': 'http://s2.lemde.fr/image/2015/10/24/644x322/4796437_3_fda2_maureen-o-hara-ici-en-1960-est-morte-a_c2006e69ddc5d9fd4639525e1394fff2.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/10/24/mort-de-l-actrice-irlandaise-maureen-o-hara_4796428_3382.html,Mort de l’actrice irlandaise Maureen O’Hara,"{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151101145133/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de l’actrice irlandaise Maureen O’Hara'}","Muse de John Ford et partenaire de John Wayne dans « L’Homme tranquille » et « Rio Grande », la « Reine du Technicolor », est morte à l’âge de 95 ans.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151101145133/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Muse de John Ford et partenaire de John Wayne dans «\xa0L’Homme tranquille\xa0» et «\xa0Rio Grande\xa0», la « Reine du Technicolor\xa0», est morte à l’âge de 95 ans.'}","Sat, 24 Oct 2015 19:07:17 +0200","time.struct_time(tm_year=2015, tm_mon=10, tm_mday=24, tm_hour=17, tm_min=7, tm_sec=17, tm_wday=5, tm_yday=297, tm_isdst=0)",http://www.lemonde.fr/tiny/4796428/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/10/23/le-pdg-d-eiffage-pierre-berger-est-mort_4795524_3382.html'}, {'type': 'image/jpeg', 'length': '31195', 'href': 'http://s1.lemde.fr/image/2015/10/23/644x322/4795523_3_49f8_pierre-berger-lors-d-une-conference-de-presse_3db079f2f59524a73d4c23a59a442a42.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/10/23/le-pdg-d-eiffage-pierre-berger-est-mort_4795524_3382.html,"Le PDG d’Eiffage, Pierre Berger, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151101145133/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Le PDG d’Eiffage, Pierre Berger, est mort'}","Pierre Berger, mort à l’âge de 47 ans, avait succédé au fondateur du groupe de BTP, Jean-François Roverato, en août 2012.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151101145133/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Pierre Berger, mort à l’âge de 47 ans, avait succédé au fondateur du groupe de BTP, Jean-François Roverato, en août\xa02012.'}","Fri, 23 Oct 2015 11:06:47 +0200","time.struct_time(tm_year=2015, tm_mon=10, tm_mday=23, tm_hour=9, tm_min=6, tm_sec=47, tm_wday=4, tm_yday=296, tm_isdst=0)",http://www.lemonde.fr/tiny/4795524/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/cinema/article/2015/10/19/l-actrice-et-productrice-daniele-delorme-est-morte_4792565_3476.html'}, {'type': 'image/jpeg', 'length': '27403', 'href': 'http://s2.lemde.fr/image/2015/10/19/644x322/4792649_3_0aa0_l-actrice-et-productrice-daniele-delorme_848d490ebc8234fe158cde678a4541ff.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/cinema/article/2015/10/19/l-actrice-et-productrice-daniele-delorme-est-morte_4792565_3476.html,"Mort de Danièle Delorme, actrice et productrice hors-norme","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151101145133/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Mort de Danièle Delorme, actrice et productrice hors-norme'}","Souvent victime à l’écran, chez Allégret, Duvivier ou Le Chanois, elle fut l’une des chevilles ouvrières du cinéma français.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151101145133/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Souvent victime à l’écran, chez Allégret, Duvivier ou Le Chanois, elle fut l’une des chevilles ouvrières du cinéma français.'}","Mon, 19 Oct 2015 16:56:00 +0200","time.struct_time(tm_year=2015, tm_mon=10, tm_mday=19, tm_hour=14, tm_min=56, tm_sec=0, tm_wday=0, tm_yday=292, tm_isdst=0)",http://www.lemonde.fr/tiny/4792565/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/10/13/la-mort-d-hilla-becher-photographe-des-formes-de-l-ere-industrielle_4788756_3382.html'}, {'type': 'image/jpeg', 'length': '26532', 'href': 'http://s1.lemde.fr/image/2015/10/13/644x322/4788755_3_d2c3_hilla-becher-en-2014-devant-ses-oeuvres_fa1b897e5b839764124f3a991ad018a0.jpg', 'rel': 'enclosure'}]",http://www.lemonde.fr/disparitions/article/2015/10/13/la-mort-d-hilla-becher-photographe-des-formes-de-l-ere-industrielle_4788756_3382.html,"La mort d’Hilla Becher, photographe des formes de l’ère industrielle","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151101145133/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'La mort d’Hilla Becher, photographe des formes de l’ère industrielle'}","Avec son mari Bernd, la photographe a marqué le monde de l’art en créant un inventaire objectif des formes de l’industrie allemande et formé toute une génération d’artistes.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151101145133/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Avec son mari Bernd, la photographe a marqué le monde de l’art en créant un inventaire objectif des formes de l’industrie allemande et formé toute une génération d’artistes.'}","Tue, 13 Oct 2015 18:40:15 +0200","time.struct_time(tm_year=2015, tm_mon=10, tm_mday=13, tm_hour=16, tm_min=40, tm_sec=15, tm_wday=1, tm_yday=286, tm_isdst=0)",http://www.lemonde.fr/tiny/4788756/,False
"[{'rel': 'alternate', 'type': 'text/html', 'href': 'http://www.lemonde.fr/disparitions/article/2015/10/13/steve-mackay-saxophoniste-des-stooges-est-mort_4788109_3382.html'}]",http://www.lemonde.fr/disparitions/article/2015/10/13/steve-mackay-saxophoniste-des-stooges-est-mort_4788109_3382.html,"Steve MacKay, saxophoniste des Stooges, est mort","{'type': 'text/plain', 'language': None, 'base': 'http://web.archive.org/web/20151101145133/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'Steve MacKay, saxophoniste des Stooges, est mort'}","MacKay, repéré par Iggy Pop dans les années 1970, jouait d’un instrument estampillé jazz rare dans les groupes de rock d’alors.","{'type': 'text/html', 'language': None, 'base': 'http://web.archive.org/web/20151101145133/http://www.lemonde.fr/disparitions/rss_full.xml', 'value': 'MacKay, repéré par Iggy Pop dans les années 1970, jouait d’un instrument estampillé jazz rare dans les groupes de rock d’alors.'}","Tue, 13 Oct 2015 04:22:34 +0200","time.struct_time(tm_year=2015, tm_mon=10, tm_mday=13, tm_hour=2, tm_min=22, tm_sec=34, tm_wday=1, tm_yday=286, tm_isdst=0)",http://www.lemonde.fr/tiny/4788109/,False
